Address,Balance_28115058,Balance_USD_28115058,Balance_31244000,Balance_USD_31244000
0x6f5671007b15a49aff5dd830183cd02d49e8be04,0,0,19.1426,19.1426
0x3a33084d5d3dc92291187a48456a688e092d911f,19.136,19.136,19.136,19.136
0xf72cd97a579fb4b06588812ad3bf3f9c739f02a3,0,0,19.1341,19.1341
0xbe1683cd0abfbb71186d19a10f8bacdbe189e5cf,19.0419,19.0419,19.1332,19.1332
0x12bfdcc8a49af5116523ddfe344e86585814cece,19.1313,19.1313,19.1313,19.1313
0x936f5aff448647a8d4d816ccf2174cb6d994afd7,19.1271,19.1271,19.1271,19.1271
0xc67a229cf41b377825f8f793ef773fffab2ed7a5,19.1198,19.1198,19.1198,19.1198
0x857cb3d82f6429d7ba46ba14e4158a0c485269a0,19.1134,19.1134,19.1134,19.1134
0xacf55bec11d38a1a13daa13668032caa2ca59c2d,0,0,19.1118,19.1118
0x565cebe1e01fcee9a06b352c3c90c33d7cc4f5bd,19.1034,19.1034,19.1034,19.1034
0x9ade37bfc833c6aae9f7b7b023bdbe7627352fbb,19.0927,19.0927,19.0927,19.0927
0x9a3a6aab3df365b4bd2a651ea90ccdcb5de98f29,19.0907,19.0907,19.0907,19.0907
0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,19.0813,19.0813,19.0813,19.0813
0xdd6b2a50afc7308eff6b80160058ff2680e5159d,19.081,19.081,19.081,19.081
0x5b3ca75bab3a979c375577df2bac59f58a9d3204,19.0764,19.0764,19.0764,19.0764
0x942d89ff467fad1eadc489e9b8a893ddb18c35f4,19.0746,19.0746,19.0746,19.0746
0x4d463aca845550c9ab8b3bf8f8cceca716e2538a,0,0,19.0459,19.0459
0xb706c04ad85c3b9959bed33daa4daea544153f4d,19.0295,19.0295,19.0295,19.0295
0xff81ac7c51125d49504b4997986a05e233fc4e6f,19.0216,19.0216,19.0216,19.0216
0xea04965fc2ca0f62e4ca2446afb0c25ccc9335c4,19.0109,19.0109,19.0109,19.0109
0x8f7f053eb8371f9c1fb23133c7c3721cbee87ee0,19.0104,19.0104,19.0104,19.0104
0x1f6cebfa252dc5ac0cece60d167cada0f3d7a4ec,19.0077,19.0077,19.0077,19.0077
0xb1422d8fc234593ebf2446ece3010ec9c106aaf8,0,0,19.002,19.002
0x38d01fffb773c971ef1c24dc5f37414eeef067a7,19,19,19,19
0x3120cd93c2097fad2b1d9653128da0f8cb616c14,19,19,19,19
0x5282e22182c6c4d35f3075f0577d6978a3c57698,18.9974,18.9974,18.9974,18.9974
0x3d072e2337eb23003fcb2689e0a0227edd2f2fdc,18.9871,18.9871,18.9871,18.9871
0x0c6067b3241522e6f8ac4181b7663a2c024ce6e5,18.9822,18.9822,18.9822,18.9822
0x4d3525b38628aa99bdd296df56bae279589ceca2,18.972,18.972,18.972,18.972
0x78d7da4fb7c69757cf06dfbb0bb25217f5bd1208,18.9633,18.9633,18.9633,18.9633
0xa9264e0c7026d9be9a2b65638ce8730f3c0d7ad2,18.9489,18.9489,18.9489,18.9489
0xd78308d86570aa34020fe8459c5343be77e6191b,18.9115,18.9115,18.9115,18.9115
0xf23710f50730d83fde0ca7b88270ab00a7e56194,18.8983,18.8983,18.8983,18.8983
0xb0954244913dbb4670466de06d14ebddd19bc3d4,18.8952,18.8952,18.8952,18.8952
0xc6201b52b5d026209952955e91e26db313202760,18.8913,18.8913,18.8913,18.8913
0x7d5e04473b6afb265792c979e06cb561a687fa83,0,0,18.8789,18.8789
0xaa119df55b9aac2d6f108a95bed24944bc8c7c42,5.7837,5.7837,18.8781,18.8781
0xe0f1f6d9b57db098a1c786a835a55a1ff64d39ee,18.3326,18.3326,18.8759,18.8759
0x54c6a7048ad642d9e535adbf1bea04993dc943c4,18.8524,18.8524,18.8524,18.8524
0x864978ea5ef6fc7f92b00ca0368b04d1fa9cbd63,18.8523,18.8523,18.8523,18.8523
0x3ba3becbbbc50b3429b8d6a348a100ccbb3cf7e8,0,0,18.8514,18.8514
0x1d2df18f8d2b1877ceb452851cba9d91512a9efb,18.8406,18.8406,18.8406,18.8406
0xd08a96fdd704f381d60d1338022b1c77f1979e42,0,0,18.8374,18.8374
0x7494e303dc80de19d58ac0eb5695b2d694292802,18.8158,18.8158,18.8158,18.8158
0x721a8585742272119d128f6c8043755cb8740fd6,14.9074,14.9074,18.8141,18.8141
0xdb7426701955155a3491e5a0759d3845ec63ebd6,15.6501,15.6501,18.8063,18.8063
0xbb9d0b498c09643d1f82e3ea3cfaea11e67dcb2f,18.7922,18.7922,18.7922,18.7922
0x924fbddfa2c2262f02c112463d76f8e9782d607c,18.7685,18.7685,18.7685,18.7685
0x49dfa01114105ca2ca436828c8ba9c79d4147fdf,18.7616,18.7616,18.7616,18.7616
0xcde97b4f2523d7df709889c5d646e2a31e7646ac,0,0,18.7518,18.7518
0xeb9fae72d4fb1d0291e447fe7260714f9807e0d8,18.75,18.75,18.75,18.75
0x7d041dd815df9b1e0ee865eb4a57e149a5684e9e,18.7402,18.7402,18.7402,18.7402
0xcbab6735783cf4eb690474c72a0a242a5651266b,18.7169,18.7169,18.7169,18.7169
0xc6e3c2e75399667f36c9a0e5e8b04be5069b6ed7,0,0,18.7086,18.7086
0xa66e5a442dfd3add1a7e695eec4fcaccac275292,18.6411,18.6411,18.6411,18.6411
0xd066d2f868f920e8baa4e146acce5f504a9dcbcc,18.6321,18.6321,18.6321,18.6321
0x685104bd4a34c8d3bf36ec8f84d9a8661a751628,1.577,1.577,18.6299,18.6299
0x4ab68092dee3c7d6e19e822178ec048ef06d5c64,18.6244,18.6244,18.6244,18.6244
0x88a465acb47fc9c896cbf0b3bf9e0d61022cf9e6,18.624,18.624,18.624,18.624
0x6cc90112c34e1fa4297046e4cf6cae17e91d9b2d,368.3252,368.3252,18.62,18.62
0x281726a62dec64a0bf3e928fec3fa435971c1793,18.6173,18.6173,18.6173,18.6173
0x5c620c6daa7f78921a643640e88350917a2972f1,0,0,18.5758,18.5758
0x9915dc071b7294da3982dee4aa2fe0e53e80b987,18.5731,18.5731,18.5731,18.5731
0x75972393676a5f6bd93f95c984554e90808db0c2,18.5612,18.5612,18.5612,18.5612
0x0862f995816665b304dbaa557e1e9926bdc70cc5,18.5568,18.5568,18.5568,18.5568
0xcceab176f18ed21088a2e29a99cad82cb547c593,18.526,18.526,18.526,18.526
0xeb66e88feccf2753468281cb9d392fddd5a89878,0,0,18.5115,18.5115
0x7b81cce79f123b0b381da448cc6202cccc66b9f7,0,0,18.5055,18.5055
0xf65edf1a96158c355b7ca80a37a56ef84ae3bf27,18.5054,18.5054,18.5054,18.5054
0xbaffdd9a94fc3f00818604f22600a0422d1f4346,18.5013,18.5013,18.5013,18.5013
0xf60dc49e4541b496c4b96804ed7e5412e282173b,18.5,18.5,18.5,18.5
0x6bc345c9804af3ab7d1890c8ba148f439416e809,15.3574,15.3574,18.4919,18.4919
0x67e9cfaf1a99e81a4bf3b0cf0be332bf41e192e9,18.4105,18.4105,18.4105,18.4105
0x37ffd752a39881e25cf6fd4fe9b31a8322fb2017,18.4025,18.4025,18.4025,18.4025
0xa219281e6fecd27ef6fe031e3bbbd373ca3b60da,0,0,18.3996,18.3996
0xc2893e25d477610db55a2806eb36a830ff520052,16.5971,16.5971,18.3917,18.3917
0x289ad97a980f294aafee55535b74840f367927c1,18.3917,18.3917,18.3917,18.3917
0x31272c0a51c6f624edf4cfd9affc546c38ad2914,0,0,18.3777,18.3777
0x629deb9601a42d9f7170f1ff81c02e12970d379c,18.3449,18.3449,18.3449,18.3449
0xb9999bdd06116c7a81c9f9544667f5bb2bea48ec,3.8407,3.8407,18.3284,18.3284
0xe95d8a25c3aa2e2a1b5fe118c3734cba05bde615,1.1155,1.1155,18.2852,18.2852
0x3bcbfee4f5cb047da1b35f7630ddb8394a77bfb0,18.2495,18.2495,18.2495,18.2495
0x843fc241a0622e69d1b506c6158770a3bbb4b138,0,0,18.2298,18.2298
0x77ddf305c35e635e6b24f25cfacbf2a9115d1f63,18.2145,18.2145,18.2145,18.2145
0x67d65564e71df303e2eb1995293e6ce050cac904,18.1984,18.1984,18.1984,18.1984
0x8fe0413ea3780c0c5cc1e173d548a8257e86d2a9,18.1861,18.1861,18.1861,18.1861
0xf2a803b2ff2763b039fea1aae8c9d9206e337b12,0,0,18.1848,18.1848
0x6b202c295e26f02bc9035eb83293dfb9923721d8,18.1684,18.1684,18.1684,18.1684
0x375060e773f04cbf7f255089a414bec1bd0f4c33,0,0,18.1309,18.1309
0xdc19ff8ad40c01366f8d001d3430dbd12fa069c3,13.407,13.407,18.1249,18.1249
0xdae622b575e2f090cf0144ac4fb547614f4932cf,19918.124,19918.124,18.124,18.124
0x1420fa6a9da431d99c4fd8f94935161183457b11,18.1198,18.1198,18.1198,18.1198
0x72b685215938bba28c23c1b7d8214aa6d1716454,18.1179,18.1179,18.1179,18.1179
0xa74e9d08deba1fb9879a685e79c1b0055c5a90ec,18.1013,18.1013,18.1013,18.1013
0xd2d352dd0f64897889037886eb7033cee66830f8,18.0978,18.0978,18.093,18.093
0x91884c945690c5cac10bd0bf2a420abbbf204fb8,18.0887,18.0887,18.0887,18.0887
0x0bf1f03c055c6f18f85cf5f9b9d351a67c6c6318,18.0728,18.0728,18.0728,18.0728
0x70f7e1612ed7646d9605ab190271c94ca13cd93d,18.0178,18.0178,18.0178,18.0178
0x04b9ecea8f535c106c5ff7ffc4f5ebe24fbdc3dc,15.919,15.919,18.0112,18.0112
0x8d45597f877eec1954ad6445bb216623ac4de3f2,0,0,18.0006,18.0006
0xe43102127ef53bae209a54bed348b8230495dece,18,18,18,18
0x3573d445d5ae5fc37d82b10523be5884673f89fd,18,18,18,18
0x90451d02bc17d45d90e22b283dc7505877a4dc72,0,0,17.9986,17.9986
0x0fffb81c0b1145ad97560cea794da4f73bee6293,0,0,17.9926,17.9926
0xe8576878af72ee94c32ad5804bed46832072e495,17.9396,17.9396,17.9396,17.9396
0xc23b3cc3d7327a6c9e7c10b864c1971a1681a76d,17.933,17.933,17.933,17.933
0x0acc7b9f18a20b7de3651355d52ca7338784b794,6.9366,6.9366,17.9174,17.9174
0x640f5fb43aefce2b4a3c22f204862723bb08e6eb,17.9093,17.9093,17.9093,17.9093
0x21535ce67e4b27b4e44743e9c8a23354f5e215c8,17.8928,17.8928,17.8928,17.8928
0x3dce4ad21b3b5b4eb72cc19f207785c65484f196,17.8741,17.8741,17.8741,17.8741
0x2faf23ee46fd3e616217ed0c9c68c0d27d98b90d,0,0,17.8202,17.8202
0x90036c2f2c4cf5958eb0a9a841aaeb734e786516,0.000531,0.000531,17.8185,17.8185
0xf06841a187f5b44364fd7784fe50893fb3187a49,0,0,17.8164,17.8164
0xddf4b258420e7ef555b132df1f9bc189dc9323f5,17.8006,17.8006,17.8006,17.8006
0x0c810c29b8173859f2dd2ec3735124a587c1b573,0.51862,0.51862,17.7977,17.7977
0x89b59e8f23b26534b81595af999ebe0b1a401f2d,17.762,17.762,17.762,17.762
0xd8178dce8eaf4b5d2cb0611bdade1af922298638,17.7507,17.7507,17.7507,17.7507
0x11ef9b1d5dc3499fa07301c0297fe3606e1652ed,17.7301,17.7301,17.7301,17.7301
0xf10e2d60f61e0fbd58a0acb855a46967ddc248c7,17.7226,17.7226,17.7226,17.7226
0xcc1b447e14c4b60a660c2eab4a247c0ba9cb6e34,17.6947,17.6947,17.6947,17.6947
0x0160db00c790b9e5f9405b3417ba6ce64145705a,17.6901,17.6901,17.6901,17.6901
0xf6d0d3b1d12a8343bcb7f6ea4d7c608ccad92d58,17.6855,17.6855,17.6855,17.6855
0x5c24502b9b9b3b9d812945b638df3dedd2fd76be,17.6814,17.6814,17.6814,17.6814
0x95c653e17ad09531243c71d5fbc9d4b7a55b8144,0,0,17.6812,17.6812
0x68d35ea6a4b7f5f7eaf8ff236e81b94d0a4e33df,17.6695,17.6695,17.6695,17.6695
0x253bffd9543544d66c6548bd98408ea6e81efea7,17.6381,17.6381,17.6381,17.6381
0xabeb2a1b7960ec420930a13d88ffc53179888de0,0,0,17.6381,17.6381
0x55e6117b08b0344f1f14bb06ecfac02ec3c0898a,17.6256,17.6256,17.6256,17.6256
0x645e647d5ec15c732e41a23a6c4c8f6e6962502e,9.7139,9.7139,17.6254,17.6254
0x1099a9eaacf04f41980e17d15de35bd4c8035547,17.6197,17.6197,17.6197,17.6197
0x1e048b156383ec6be20bc5438e7dd3f3e03d1025,17.6067,17.6067,17.6067,17.6067
0xb856500b578f00210540db419125da2c710173f6,14.1594,14.1594,17.5762,17.5762
0x9198f09e76eb6ecddd96a6e4fd8433ea65d0c6db,1.842,1.842,17.5747,17.5747
0x89bc560df6e07539c0d5d9a5de9e595a12adcbc5,17.5715,17.5715,17.5715,17.5715
0xb36d2b7f08a6ccad4b4cf89e8db470944de9186e,17.5672,17.5672,17.5672,17.5672
0x6ad307f39fae2bd88b5c48ab244d8133777ec1bf,17.5656,17.5656,17.5656,17.5656
0xb3c3f11806ffa920469e306942e0dc20170b4a8a,0,0,17.5613,17.5613
0xc29c1553c81b365ad0f417402df84054ac18c5ce,0,0,17.5606,17.5606
0xfa3eb2d725b5997bfcd7fc324b41a7cc24a655fd,0,0,17.5574,17.5574
0x9bef215466bc6c07eabe714d80846262455cf966,1017.5474,1017.5474,17.5474,17.5474
0xb02bf39d127f52ba0eb39380cdaedb1485a94ea7,17.518,17.518,17.518,17.518
0xc68b95eae201164dafd0ad0ac51672f84bf4f4df,17.5131,17.5131,17.5131,17.5131
0xb5363a2c428f77a6379ce6d8d77e93acc9bd9503,17.4953,17.4953,17.4953,17.4953
0x7d99513d132c0030cfe254bb36fc2aebf2a51831,17.4906,17.4906,17.4906,17.4906
0xcd638150afe4839afc933f448e0055337c959d43,17.4831,17.4831,17.4831,17.4831
0xfddb29c4f24330a67b9bf52382468c8ea58f8901,9.9722,9.9722,17.4333,17.4333
0x0fecb6dbcf3b3915127eed48c1f265de071af0a4,14.0852,14.0852,17.4189,17.4189
0x336937adcd9f3dd14dc141032456f8d501dc625b,17.4179,17.4179,17.4179,17.4179
0x0402d292b510d64dc0518282817d9d17f33131b5,15.261,15.261,17.4154,17.4154
0x321172eb0930b5b69bc675b41ce034c08690bc86,17.4059,17.4059,17.4059,17.4059
0xbed02d8a9093aa62a72b0b6fddc431cc84820ef8,17.3993,17.3993,17.3993,17.3993
0x8e7f0622b62227658692c16caefd47c37db0cd0a,17.3909,17.3909,17.3909,17.3909
0xff6f33768df7a93f983f0a9c96fa24d4890e1677,16.3676,16.3676,17.3823,17.3823
0xfa1fc46de0f3365daded6c88bede2eae164e1f14,15.6347,15.6347,17.379,17.379
0x6b3cbdaa2a38ea665367fb19c0227f05afabf5bc,17.3659,17.3659,17.3659,17.3659
0x471aa48e53fa0a0e1b448d695c413635f2310a1f,17.3464,17.3464,17.3464,17.3464
0x85d11052ad75f636934e2b1f4fc24852ea8eb496,15.1753,15.1753,17.344,17.344
0x4c48eaacaa48a2b71aba415acec4a3a9b355777f,0,0,17.3398,17.3398
0xb1f7fd48ceb2ba2e933d074c7457b30e84e4ad90,17.3383,17.3383,17.3383,17.3383
0xf9d9d01f5abcebca071e7bb9a13ad2428c1ae530,17.336,17.336,17.336,17.336
0x5bfd83bb7787c888b1c8eece4adf1801430857c2,17.3351,17.3351,17.3351,17.3351
0x49631550bba01dce3a04f4f79e41d69d72d08ee4,17.2384,17.2384,17.2384,17.2384
0x8a0ddc6a522e19e6cdd0e379365c68076fe3b983,17.2372,17.2372,17.2372,17.2372
0x7f0df01608c7b4e63d2ddc5877efc70742120b9b,17.2313,17.2313,17.2313,17.2313
0xa1e42704ba79f5816177bc84a4a3b4691c211d15,17.2133,17.2133,17.2133,17.2133
0x212f5b0681d90882a6a0312faf282fb856ba077a,9.0472,9.0472,17.2116,17.2116
0x00fe73f0d1dfe8c06f58fcd65ad36d1bafa30d57,17.2065,17.2065,17.2065,17.2065
0x6a4ed3c66ae0f0cfb9cbee1955eb00c047d7cab5,17.1822,17.1822,17.1822,17.1822
0x702671894fe66ff84115ab7528bdf1f5573a67fa,17.1705,17.1705,17.1705,17.1705
0xc43282434bb03b07a434b106c1a3bca58ca042f2,17.1406,17.1406,17.1406,17.1406
0xe458e6f61a96c797f107a578aa7048276fa9936b,17.1339,17.1339,17.1339,17.1339
0x28e514d4058819c50b7b3e6b8142f610646f4e96,0,0,17.1332,17.1332
0x3e693271c9c3bd512d7cb8665953e7a4dc4beb5f,17.1028,17.1028,17.1028,17.1028
0x232482f513f0233f8d815d01efd723dcebca696a,17.0929,17.0929,17.0929,17.0929
0xd15f9dd97d83fe09847b9991eb9cbb37fc7699c8,17.0899,17.0899,17.0899,17.0899
0xfcc9cf78a1494f61d41cf895102a81785a2fe27d,13.8626,13.8626,17.0868,17.0868
0x08a987ad8406271f4ae5f382ec2486161e288410,9.7291,9.7291,17.0821,17.0821
0x6aa7ee5b0e557d50382a6d18b5e5f0c7eecbffb4,17.075,17.075,17.075,17.075
0x82a42405484f433dd4cb76c2e1be9a37eba666d9,13.8642,13.8642,17.0721,17.0721
0x76263400e9ebb339c09e6d726fdcddfd6484db4c,6.7247,6.7247,17.066,17.066
0xf46b4deb31a6b5743fea0a3e3bd899bdf6237e5b,17.0496,17.0496,17.0496,17.0496
0x2b0df3f2f6ae4832f83f99333f6ed8ceea2999e3,17.044,17.044,17.044,17.044
0xea17cdc9c35f7e40cc33010d4b93d7aec4a7066a,17.0433,17.0433,17.0433,17.0433
0xcd5561b1be55c1fa4bba4749919a03219497b6ef,17.0377,17.0377,17.0377,17.0377
0x8c6df987d085525cf50802889abddcad082189ce,17.0308,17.0308,17.0308,17.0308
0x6c31881d868da508532d10913395917a75e42a84,17.0067,17.0067,17.0067,17.0067
0xe27068b835264dfaec50a1495003021bccd12da8,17.002,17.002,17.002,17.002
0xbe6b4b9d33e15e17a3852a6e7bfea0f0a126363d,0.429781,0.429781,16.9776,16.9776
0x1163db42d2ee49710c1ca651e4adf02d136efaee,16.938,16.938,16.938,16.938
0x3b5f0b1f6160b887623ce88c6b3b1cd4033c6f87,0,0,16.9325,16.9325
0x622a5201a0d742dfc68a54bd474c9ae2a319afbb,16.9308,16.9308,16.9308,16.9308
0xe2c6ab05e1d607dc8ef04f496dd51806051bbe76,16.9057,16.9057,16.9057,16.9057
0xe9cac8f6cf9f915dbb5ce892c1fbd679bc0dd06a,16.9053,16.9053,16.9053,16.9053
0xead42692500e36f548055453253c93f057473b22,16.8939,16.8939,16.8939,16.8939
0xd3be4ceabf7acbc257c59f4ef2911b417beaf842,16.8857,16.8857,16.8857,16.8857
0x25969a16b1a5400dd3e168de1e88d32d3424618d,16.8659,16.8659,16.8659,16.8659
0x6612e2e329d127c02982fafd5f8a069164a7e306,0,0,16.8415,16.8415
0xa570b36ae99264777d3eb7a8e7fdfaa1ebd872f8,16.8131,16.8131,16.8131,16.8131
0xa4a5dbfa1f5d46bcd85304fee1b8aed4211551a4,6.1381,6.1381,16.754,16.754
0x4421e6f16a59582c8108d153aab0fb7b4a3eddbe,16.7435,16.7435,16.7435,16.7435
0xd81605eb78166fb7734fe56c8f7ac9e316d9ce91,0,0,16.7393,16.7393
0x4d284ea8b539e1d15b8e85cee8e22bd32c0b9582,16.7319,16.7319,16.7319,16.7319
0x4c0b080e9d1f159ad3268a1d77d8333c9874b4c9,0,0,16.7228,16.7228
0x9ec4df0dd3392b441ba8f07751ed5f77a0fdf321,16.72,16.72,16.72,16.72
0x87e68a0c033c9d43aeae42c9c6486c3101c20ca0,0,0,16.7078,16.7078
0x695706ee9d56156067af22d36a497f4364a3505a,16.7066,16.7066,16.7066,16.7066
0x0984babaaf9abaf228b80528d254f61a4f03c312,16.7048,16.7048,16.7048,16.7048
0x77930547b4e2bcb585b1e8626b5bd77e8e90ee07,14.1583,14.1583,16.681,16.681
0x7ea7ab50460069608a7e1b516a80c38189820fd9,16.6739,16.6739,16.6739,16.6739
0x580eb4fa4a93449a97d002fadd6e8cb9765c0383,16.665,16.665,16.665,16.665
0xa9322c900c01be59b8210eec053a6ff34f3bb1fa,16.6627,16.6627,16.6627,16.6627
0x3ab29a6f2d73f9954de81f9a8b00eeeff9a199e1,16.6604,16.6604,16.6604,16.6604
0xcb1c18677e24fa3de04489b7cabd21fdb2f1f1f5,0,0,16.6357,16.6357
0x5bf19ae6991c076c61c9738040b347137f618da8,15.4648,15.4648,16.6338,16.6338
0x5535ace46e44bdb0e8c5c52129f5eb5adaac50ed,15.5584,15.5584,16.6334,16.6334
0xd7295821ac21baafa398545f28f0b012daeb74f2,0,0,16.5847,16.5847
0x2e402bf92fdd6ccde5c3bf3878a315dd1e483953,16.5846,16.5846,16.5846,16.5846
0x859c67dfa480a60a3ac31601f575510f3e039ab7,0,0,16.5838,16.5838
0xabdc24f50a67d1188ea4b8825218930b2fd1237f,0.036352,0.036352,16.5784,16.5784
0xbe6584b8380048ceba802ffb825c93ed86e816f2,16.5779,16.5779,16.5779,16.5779
0xe7c10da45a629b0dd6282f81faa849d7cb161920,16.5736,16.5736,16.5736,16.5736
0x4e1e6103cee955d850f66a2f9a932e118b81de96,16.5598,16.5598,16.5598,16.5598
0x28dfc068daff04ecc757c43d7e79d145dfa30477,16.5487,16.5487,16.5487,16.5487
0x1c7a97f9e167f428fa1f4814f7814917697413d9,16.524,16.524,16.524,16.524
0xffa9b0fc9a458237f08642ad88f8c044aee3213c,16.5076,16.5076,16.5076,16.5076
0x6bbf807a273dbda71333f372215e14891872ba66,16.5059,16.5059,16.5059,16.5059
0x9cc46f15c13e344c99103531cfe9ce208a5e0cce,3.6418,3.6418,16.4592,16.4592
0x69537bf6402beeacf07cddd2671582f24a2cf1a7,16.4553,16.4553,16.4553,16.4553
0x8cf2c9d1c0fda730bfb615acdc014c029cf5d8bd,16.4403,16.4403,16.4403,16.4403
0xe5bc262c97082da7f75d20901bb445f19ea8a447,16.4337,16.4337,16.4337,16.4337
0x98ef0db39af1085678eeb8147cbdfbb632535d39,16.4271,16.4271,16.4271,16.4271
0xf203840d1d187d2a6fe4e9e2f62a5181a0e07061,16.4095,16.4095,16.4095,16.4095
0xb1567635a6369995319b5a9b6ee9ae0e45dc0349,0,0,16.3584,16.3584
0x0dfc03969940e8a26cc260219bafe6d007abc86e,16.3432,16.3432,16.3432,16.3432
0x77bbd004b7b795ac2239e6ed1faf16f59946e895,16.3356,16.3356,16.3356,16.3356
0x84fff00c1ccf2dadb951b9f13632c6796b1e11c9,0,0,16.3346,16.3346
0x869b2343fec314608b2601e58f82d081bd57a7e3,16.3304,16.3304,16.3304,16.3304
0x98a7073c0533ca7f74dd1090da5da0a9a705f575,16.3178,16.3178,16.3178,16.3178
0xd52556064661669f5dc53c3384ee0ce50f1d996d,16.2885,16.2885,16.2885,16.2885
0x182c0e098216c117a4ba52d0d1f7c6c0f1af7d92,16.2664,16.2664,16.2664,16.2664
0x64c7e5593b78baf60c8f7eba890291973fc02cb4,16.2519,16.2519,16.2519,16.2519
0x47fb8237498eae56ceb6b9d65fead0d1a1df0461,16.2456,16.2456,16.2456,16.2456
0x1741f1abe092786ad902629f4de483e1cf7766b9,1.6461,1.6461,16.2445,16.2445
0xbb2dc7ffe0689ca4acacba78482712bdd549ad96,16.2386,16.2386,16.2386,16.2386
0x95723c70bb8260fe41adba9a21cb066eedc80e9e,45.9658,45.9658,16.2347,16.2347
0x7416ae982ab815615c145da0f717b9643a12623c,16.2239,16.2239,16.2239,16.2239
0x31da60ee3cfcfa7b9e1175daa827e15280dd7009,16.214,16.214,16.214,16.214
0x1180236e6f1caaffbad65b25391f8e367548251c,16.214,16.214,16.214,16.214
0x9f523da3d3b82ea4d9285d36b9947d3ecfeda5b0,16.2067,16.2067,16.2067,16.2067
0x2e7ba98ca25502155789e891e2e64838037bda08,16.1821,16.1821,16.1821,16.1821
0x62ac07a9569ebc65d4f0f635ff8b67b76d23bbf2,15.6053,15.6053,16.181,16.181
0x20d714b46ec717f87f069f44163f7f029574a45e,16.1808,16.1808,16.1808,16.1808
0xdd266ca048fb3f0e9db02f9a705220e6243d20ab,3.9531,3.9531,16.1582,16.1582
0xaa30e3f0da0363397c0bcd62636c9ad2c4690e18,16.1269,16.1269,16.1269,16.1269
0x7813fb425f9409fe9cc0a24c9d2a074a1f3d21aa,16.1148,16.1148,16.1148,16.1148
0x16a1647e671ee3bf2598ca5f7f4a93f543870aa0,16.0999,16.0999,16.0999,16.0999
0xb3a5c5c36ba46368108059d72f16b0bee7fcabdb,16.097,16.097,16.097,16.097
0xd5d2d4d271c77ee040eed4f01fb37e9e8f860419,16.0762,16.0762,16.0762,16.0762
0x50f1336d61219ec810c624728eb85dfe6fd84683,16.0614,16.0614,16.0614,16.0614
0x995822e32de4afa0653a58bb4af34b1e15839aa8,0,0,16.0534,16.0534
0x37369c9aaf4dc6562ba5e05d53227079ae0e0967,16.051,16.051,16.051,16.051
0x6f758dab6cc6b74458f3516a4c2a4c089bdad708,16.0502,16.0502,16.0502,16.0502
0x907ab2203f0256843c9e925d10c7c9aef45c29c1,15.8274,15.8274,16.0345,16.0345
0xf2783da1c6d2dda7851be757170c12d45c5f0921,3.8254,3.8254,16.0343,16.0343
0xfc537bf63f0a63afc044cb3a4d0dbbf23c12b1ab,16.0297,16.0297,16.0297,16.0297
0x9ffd52f92a48cd65e4f931fa6fb08f6bb8271a59,16.0193,16.0193,16.0193,16.0193
0xcc0ad84e39aac3d0d02e728b6c46db22e2df5dc1,16.0159,16.0159,16.0159,16.0159
0xf899ba19116d911b35fd7eb09f5a85c3285aec49,15.7469,15.7469,16.0054,16.0054
0xc9f4ccc760294f3a0c85ef694b0fae91b4d00b2b,16,16,16,16
0x46d35a44c17878c190e92cf23ddcda89d60f796a,15.9856,15.9856,15.9856,15.9856
0x1eff45954c180efd58fbbaf568b5924bd6a57c8c,15.9422,15.9422,15.9422,15.9422
0xfcdf24199860a3d0cd60aaeb7c7683f3e4e9cfd8,15.9312,15.9312,15.9312,15.9312
0x8e196f04b35726a86ae9d5ca3cecf3e8f32b9e00,12.5364,12.5364,15.9247,15.9247
0x3bd3e2e4878652b706676ec7e9be16b1f97ff79e,0,0,15.9206,15.9206
0x1f85ba1d8c0abc214e953b61eeefa77be920bd04,0,0,15.9197,15.9197
0xbf696cd28ef67da38f9625bdc7b373aaa89ca70a,13.8117,13.8117,15.914,15.914
0x632e8048361c5688bb12f9431d62cf2135b9d520,15.8933,15.8933,15.8933,15.8933
0x306d547645d2f2e2318086385d402712a6165c03,15.8663,15.8663,15.8663,15.8663
0xcbae03ac24bf64f7e0ff86d6fe49a3949d7a3222,2.0872,2.0872,15.8661,15.8661
0x138030df2b5ce669b99bfaafc65cb830f1f6be40,0,0,15.8514,15.8514
0x2936f3d35aa7b4fc5c046fa727bf6fe4b6ca9e72,15.8465,15.8465,15.8465,15.8465
0x6a6a248655c894f1920015546387a24d616f6aa8,2.276,2.276,15.8011,15.8011
0x2a6be69cd729288006f831737d5032f15626d52c,15.7983,15.7983,15.7983,15.7983
0xcd80bcfb80000d419a2a491d8709e3f93dd9ac17,15.7958,15.7958,15.7958,15.7958
0xfe44d7829289fa118ad390d24812be2de4ed94cc,0,0,15.7899,15.7899
0x7e6c08d9ed910b48afbd836882892cfee3b2df80,9.197,9.197,15.7898,15.7898
0xadd50649467e9e15c1137f29b60d342f5eed7410,0,0,15.7682,15.7682
0x72dd3d8fae1ce0d369d4a368b054682e923e679c,0,0,15.7466,15.7466
0x7d367df81c190359986679c75d12e27cae6e6f45,13.8955,13.8955,15.738,15.738
0x46d737bf241240d38615da0b2bd471f067d54d75,15.7365,15.7365,15.7365,15.7365
0x3b858abc49ea3937a7cc535a8e732f031cc6939e,15.7334,15.7334,15.7334,15.7334
